-0.192305103,-0.181125224,-1.255348206,-1.781823277,-1.075215816,-1.131608605,-1.984060049,0.087867118,-0.974853516,-0.665553153,-0.351842701,0.06936001,-0.568166435,-0.545053601,0.300364673,0.336825848,1.064310551,-0.45317924,0.256769687,-0.36992985,-0.200722903,0.360221684,-0.106947035,0.175285637,1.145597339,-0.060193919,-2.305362701,1.148887515,1.127303481,0.078947179,0.705161691,-0.507727265,-0.598881781,1.75787425,0.153900221,-1.986698031,-0.951109707,-1.256000876,-1.830573797,-1.037357211,-2.118718863,-0.14024879,1.518410563,0.879179358,-0.909731507,0.304003268,0.579794824,0.123761415,1.120115519,-1.101230145,-0.191899046,-0.503622115,-1.117128015
0.900723398,-1.610238194,-1.29174304,0.238672107,-0.086766481,-0.407158583,-0.349507838,0.092511758,-0.557402492,0.386514097,-0.346032649,-0.507428825,-0.403062046,0.285596102,-0.819915533,0.304372609,1.366080523,-0.481474787,0.525185168,1.67690599,-0.508050561,-0.051290255,-0.619764805,-0.095326364,-0.958844066,0.407259315,-2.514172316,1.253446102,1.008241653,0.045598302,1.480114102,0.574000597,-1.0827806,2.285640717,0.843909085,-1.617743015,0.771788299,-1.094680786,0.877144098,-1.746492982,-3.38212657,-0.341834813,0.653358698,1.689976454,-0.791664362,1.535943389,-0.228014812,0.711001992,0.860885084,-0.004180593,-0.628051877,-0.786037207,0.347636759
0.706689239,0.762856603,-0.074794427,-0.077282719,0.687003732,-1.016926885,-0.308215678,0.631907523,0.229852676,-1.451678634,0.504398823,-1.907411814,-0.706776083,-1.401886463,-1.222542763,0.569561541,1.139882565,-0.265744865,-1.003097057,-0.036633324,-0.154027343,1.62893343,0.066463858,0.494362712,-0.20351781,0.733345747,-1.215668201,1.56915462,1.077707171,0.559279323,2.28742218,0.626016855,-1.136594176,1.989822149,1.277507901,-2.551784992,0.26200977,-0.881496251,-1.477923751,-1.425095081,-2.516932726,0.858060479,-0.039093554,1.99619925,-0.088008083,-0.277826995,1.117863655,0.774827838,1.35021615,-1.30365622,0.239129141,0.265219629,-0.932756364
-0.784870505,-0.019735333,-1.511507511,-0.433863431,-0.753852963,-0.501137674,-0.656758726,0.162580639,0.932195187,-1.232615352,0.232917577,-0.998212278,-0.35642904,0.072324604,-1.260464311,-0.649298489,1.058336377,0.345457882,1.91947186,1.631966114,-0.392586559,-0.53027457,0.20502162,0.159533754,-0.801380217,1.801346898,-0.63866955,1.562132001,1.137015343,1.008790374,2.404506683,0.987646282,-1.535301924,1.689655066,1.764586091,-2.068777084,0.567277908,-0.927413523,1.317663431,-0.905694783,-2.566542625,-1.595710278,0.588031113,1.351981282,-0.317100137,0.228912413,-0.516348243,0.672328293,2.201789379,-1.340718269,-0.242631122,0.246998265,-0.506996393
0.082577899,0.593467712,0.351334512,0.134377286,0.932901859,-0.757264137,-0.845563114,-0.04345559,0.350456655,-1.038881302,0.841750681,-0.975326896,-0.401465505,-0.432914674,-1.028003216,0.398645192,0.326588154,0.324083894,-0.444695175,-0.673940659,0.123722382,0.689534783,1.360304117,1.16203475,-0.324150503,0.670773447,-1.246013284,1.115565658,0.13064611,-0.064766303,0.752204299,0.65718627,-0.847884953,0.513109505,0.2081462,-1.337460876,0.174960509,-1.426903129,-0.880225718,-0.661740899,-1.114872336,-0.060214706,-0.129772708,0.401502252,-0.123900965,0.383344799,-0.043809447,1.057405353,1.29248333,-0.817033529,0.636649072,0.862586319,1.041654468
-1.507701516,-0.533382654,0.555325627,0.506721914,-1.114803314,0.582130134,0.403707862,0.548678637,0.351639956,-0.155116424,0.504673004,0.005504323,-0.559512317,0.065170318,-1.030427575,-0.684620559,0.596827507,0.56873697,1.691358209,1.573536873,-0.857515395,-1.914748073,-0.306276798,0.564339936,-1.045737982,0.736811042,-1.048955321,1.019581556,0.615106583,0.389455259,0.135270938,0.210300997,-0.489856899,0.636678457,1.258332372,-0.869521558,0.227356076,-0.496996313,0.986377418,-0.534260094,-0.980459929,-1.303380251,0.656753004,0.233971417,0.084303267,1.74110496,-0.502123535,-0.0369411,1.530842543,-0.809316456,0.792118967,-0.714553595,0.106181599
-0.202259272,0.197678432,0.503197551,0.128139123,0.782489479,-0.907129288,-0.917836428,0.590758264,-0.077288359,-1.097815871,0.062544271,-1.187488317,-1.180118918,-0.285225421,0.009661116,1.876460791,0.103794999,-0.296431422,-1.609440923,-0.446593255,-0.572464347,-0.124058895,0.56838572,0.269709408,-0.547637165,1.185139418,-1.486212611,0.348070711,-0.698511004,-0.314611048,0.702797174,0.338072598,-0.14670971,-1.030968785,0.583316326,-0.704624355,1.028911829,-0.573635757,-1.119799614,0.148449108,-0.172248885,0.197273433,0.923087597,0.449914932,0.915709078,1.254531026,1.775867581,0.034224905,1.012939334,-0.343354464,-0.190877706,0.08596766,0.492310107
0.968498766,-0.890802383,0.894664168,0.590074837,0.475269735,1.2472049,0.393097728,1.202525496,2.079340219,1.912857652,1.785363078,1.626781821,0.955010116,2.014125109,-1.047629356,-0.268580347,0.964995027,0.634922862,0.710015476,0.832412601,-1.381523967,-1.73839581,0.755968034,0.082146153,-1.146436095,0.444072366,-0.009301933,-1.061841607,-0.600298345,0.514299095,0.308367461,-0.832266271,0.322549999,0.106086895,0.164453283,-0.268849522,0.093401559,-0.290932477,0.08932437,-0.262804598,0.275450826,-0.377079338,1.115711212,0.833309472,-0.151845604,0.242774874,0.113907479,0.739749908,0.185189679,-2.445781946,0.264439017,-2.12099123,-2.143309832
-0.904000819,0.665850222,0.003418947,-0.627272487,-1.315536618,-0.124008834,0.327252418,1.063719511,2.588079453,1.853180766,2.62742281,1.4649266,0.657135189,0.691322982,0.072113179,0.84187907,1.405547738,1.223009706,-0.668981791,1.320008874,1.566415906,-0.200652242,1.978754044,1.198041677,-0.11740002,-0.226302013,-0.827490151,-1.181841373,-1.077305555,-1.136428475,-0.266549349,0.288627267,-0.425823241,-1.147621155,-0.809680402,-1.004953027,0.446618736,-0.572955966,0.048087783,-0.404002815,-0.762534082,-0.030623998,0.324442059,0.813741803,0.232074082,-0.100199685,0.153715432,0.010607332,-0.381425142,1.16670537,0.047311433,0.366338342,0.841386735
1.180822134,0.679762244,1.023014307,0.730653107,1.53373003,1.867518187,0.082002424,0.456642091,1.797870398,2.077752829,1.759087086,0.858459294,-0.313402891,0.868223131,-1.056481719,-0.859462023,1.086111188,0.415650427,0.560821116,-0.29133749,0.584195316,-0.463641346,0.338404149,0.330083162,-1.1887151,-1.331999898,1.445889473,-1.703683734,-0.464474469,-0.728943229,-1.821214914,-2.13355875,-0.782321572,-0.71878916,-0.042968221,-0.779296517,-0.133108199,-0.279414147,-0.389130354,-0.457750261,-0.02901024,1.155210257,-0.876740932,0.746743917,-0.076976635,-1.476511836,0.908023596,-0.836339355,-0.985337138,-0.247243613,0.025932953,0.470698178,0.173926488
1.453556657,0.888408124,2.027578115,1.324941635,0.181166038,3.095879078,0.610702276,-1.171691298,2.007083416,2.550513029,-0.487022668,0.821595609,0.583167732,0.200199127,-0.860374391,-2.402026415,-0.073837265,-4.779571056,-2.06708169,-2.008149385,-1.145741105,0.676710427,-3.381566763,-2.073177814,-0.682576835,-0.148068994,-1.081198812,-0.84834218,-2.304905653,-3.041285515,-0.820639729,-1.233953476,-1.557107806,-2.672534704,-0.120151602,1.546615124,-0.792937994,1.140901566,3.788977861,0.106404439,3.220101118,2.695293188,0.148367882,0.729902625,2.970692873,0.12588203,-3.218823195,-0.013068805,0.518957853,2.119684696,-1.167392969,3.48002553,2.731831074
2.138251543,0.267431945,3.585364342,2.597694635,4.045987606,2.467369318,1.294217229,3.010375261,2.47710228,2.882883072,1.202048302,2.59843874,0.504667938,1.759304762,-0.436837465,-2.69134903,-1.527614117,0.290621489,-1.998069167,-1.785743356,-0.780714154,-0.153831035,-1.257663727,-0.046813328,-1.747368932,-0.695975959,0.328869075,-1.813586116,-1.752174377,-1.853615403,-1.782741189,-1.430695653,-1.024023175,-1.328527927,-0.639353693,0.496765971,1.466087937,0.570706487,-0.583312452,-1.137574673,0.586481929,2.518836975,-1.929989576,-0.746855736,0.358749181,-1.843689561,1.064805984,0.731213987,-0.139116898,-1.538272858,-0.104955144,-2.414752722,-1.239927173
-0.493679881,-0.20982337,0.471714765,0.030472266,-0.8579849,2.189481497,2.826959372,2.3872509,2.105318785,3.27216363,1.8680861,3.73990202,2.56017971,1.952079296,-0.313509285,-2.729305267,-0.603941917,-1.080180764,0.354985625,-0.63165766,-0.092903048,0.786441982,-0.754550397,-0.553861916,-0.562140107,-1.481805921,0.902487814,-1.383620977,-1.590371251,-0.286353469,-2.828583241,-1.432755232,-0.79426223,-0.928991258,-1.959071159,0.448890269,-0.58103478,-0.132399932,-0.137182638,-1.409618139,1.263048053,-1.280643582,-0.296716571,-0.717039168,0.694582045,-0.700512648,-0.731800079,0.266207755,-0.400662094,1.03732264,-1.776453257,1.197162628,0.606238127
0.264964104,-0.703364611,-0.672730982,-1.083187938,1.174454451,0.706231654,0.19308345,-0.629652143,-1.270138741,0.618350565,-0.912024915,1.171087623,-0.323051274,-0.810558438,0.030046642,-0.53020227,-1.178914189,-0.287243694,-0.700247169,-2.083002806,-0.894880474,1.436970115,-1.612903595,-0.910278916,-0.406295896,-1.576481342,2.541005373,0.644779027,-0.683004141,0.90310657,-1.085129857,-1.195831537,-0.078423113,-0.730809808,-1.396141529,1.151082397,2.315279245,-0.773304105,-0.560425758,-0.891240001,-0.326865673,1.990536213,-0.776803672,-0.303680032,0.358817846,0.759631574,1.20001173,-0.298919618,-1.043426394,-1.988977551,-1.854437709,-2.15008235,-2.272179842
0.455506891,0.454564989,-1.571668267,-1.401394129,-2.207069159,0.422059983,1.350463629,-1.074937344,-1.279237986,-0.726753354,-0.516354203,0.599839926,1.290985584,-0.10692811,0.276916325,0.509301662,-1.60286808,-0.645322084,0.536529422,-0.078455843,-1.602823257,-0.462520361,-0.898342371,-1.894664526,-1.678257823,-0.842075467,0.851579368,0.619805574,-0.08036121,1.088259578,0.17946057,-0.480358452,0.730933964,-0.695159853,-1.022494435,1.747240186,-1.542608738,0.370872229,0.506127,0.513370037,0.573881924,-0.533861399,-0.305232465,-1.108542085,0.516161025,0.525304019,-0.562525034,-0.164738029,-0.777858019,2.185562849,-0.815465271,2.734322548,0.985821784
-0.880239069,2.087910652,0.569467723,0.137254715,-0.79875344,0.973522246,1.924384236,-0.703568697,-2.177075386,-3.274897099,-1.499379516,-1.946932793,-0.727176428,-0.494134694,0.101570167,0.79343158,-0.834409118,0.099646404,0.980332375,-1.208163857,-0.087563388,0.812461615,0.172727838,-0.181292266,1.121084213,-1.076449394,2.100841761,0.060606021,1.071164608,2.305912733,-1.198314548,-1.057034254,0.240620121,-0.115724303,0.162400916,1.141869307,1.415214658,0.125986636,-0.127626166,0.950149238,0.077573486,-1.163619161,-0.966065466,-2.066485643,-1.445388913,-1.321002364,1.296398282,-1.572096109,-1.789898753,-0.288402349,-1.31436038,-0.067004949,-0.725628257
0.288303107,0.597125053,0.225626156,0.760061443,-0.286787242,-0.17038919,0.829371452,0.078463085,-1.032796741,-0.259671867,0.135379076,-0.161542103,1.830547214,0.920088947,-0.331763923,0.312808275,-1.728129745,0.041947857,-0.167319432,0.344159305,-1.171340227,-0.078734547,-1.02854979,-1.089195848,-1.360316634,0.185319915,1.234794259,0.877209187,1.417918682,2.193016529,1.224062085,0.357375115,1.210990667,0.218548104,-0.420410335,1.899947762,0.164333999,1.368639827,1.042290926,1.679004312,1.176715851,-1.151190281,-0.673569679,-1.40186584,0.403493673,-0.674918652,-1.509395838,-1.058781028,-0.528101742,0.656356454,0.228942364,1.031086922,-0.637184858
-1.675382614,1.336995959,0.869146109,0.910553694,-0.70933485,0.121118009,0.388534486,-0.989270151,-2.465333223,-2.658948898,-1.521663189,-2.670106173,-1.5423702,-0.54836303,0.65030086,1.128911138,-0.679700494,-0.306185037,1.599151731,-0.292287886,0.395214736,-1.096268773,-0.3323116,-0.184394196,0.961169124,0.195937023,1.975238204,1.301354885,1.126456738,1.686731696,0.426467925,1.518974066,0.778303921,0.989683807,-0.607041299,0.746714294,-0.498626262,0.406721413,-1.839054823,2.011674881,0.084920093,-0.66281122,-0.172133788,-1.471447587,0.26915729,0.538338721,-0.480337501,-0.244466603,-0.122501723,0.830949724,-1.104102254,0.569436073,0.094949797
0.184310183,-0.175206006,-0.065028951,-0.177910909,1.3345294,0.845795333,0.33609274,-1.497756481,-1.510522842,-1.648351908,-1.099514008,0.041730609,0.983666062,1.721308708,0.64344728,0.17291601,0.484876424,1.499740958,1.821692109,1.506593347,0.534131289,-0.91621232,0.180471793,1.310610056,-0.713734865,-0.933144391,1.729654551,1.120564342,1.13521266,1.255872846,1.08938241,-0.763154328,1.654211164,0.471673071,-0.377318859,0.882507622,-1.21339488,0.886258006,-0.364316583,0.923230827,0.837358534,-1.440971136,-0.803058207,-1.382751346,-0.421347022,-0.125582069,-0.447574675,0.130871415,-1.736202478,-1.549311876,1.040145397,-1.704081655,-1.633179188
-1.564493418,-0.378718466,-0.503053486,-1.168980718,-1.145970583,-1.891686797,-0.667166352,-2.224730015,-1.30957222,-1.529324293,-1.398493052,-0.233289897,0.664409518,0.433578998,3.247889996,1.675014019,1.515143275,2.274870157,-0.112744875,3.001463652,2.647509813,2.058946848,1.728512645,3.20877552,1.350797772,-0.579327524,0.993263423,-0.099481769,0.169592321,0.198804006,-0.136704937,-0.15610747,1.208970904,-0.808857858,-1.274735093,0.385350198,0.913528442,0.442513168,-1.226551533,1.101094842,-0.721679688,0.383204877,0.010788336,-0.821426928,-0.926445305,-1.646183491,-0.058762185,-0.723897159,-1.971977949,1.537273288,0.139134169,1.031616926,0.382599324
0.519856095,-0.481941223,-0.446804702,-0.724330425,0.180754051,-0.194355145,-0.258702338,-0.138346612,-1.105176806,-1.106781006,-1.001667857,-0.124190465,-0.487639844,1.199657321,2.071598291,1.392778039,1.210729122,2.945902824,0.845341921,2.342983961,2.500194073,0.363439798,1.014736295,2.270378113,-1.085760236,-0.207272932,-0.046552133,-0.617818117,-0.024277702,1.705236197,0.145818263,-0.436135113,2.10799861,-0.894523084,-1.306605816,1.408055186,-3.145970821,1.492288232,-1.12803483,0.528160274,1.056068778,0.551153302,0.564329565,-1.609934807,-1.578107953,-0.823778927,-0.591322362,1.000538111,-2.021468878,-1.376186371,1.376328826,-1.431296825,-2.053671122
-1.533423424,-0.415194452,-0.293366849,-0.472269475,-1.076977134,1.161228895,0.601049781,-1.816100717,-1.330216408,-1.117901444,-0.354969949,-0.614928961,-0.574988127,0.120352432,0.991557539,0.531531334,1.382961869,1.738545299,1.648357987,3.01290822,2.022101879,0.131555036,1.001894832,1.86994648,1.700832725,-0.787089467,-0.173133254,-1.932794809,-0.768552363,0.084413603,-1.636316776,-0.216590881,-0.212377802,0.17014727,-1.099575758,0.408944935,1.31083858,-0.209613413,-1.419169426,-0.597416759,-1.157425642,-0.196912616,0.826673865,-0.174545541,-1.327485561,-0.189304829,-0.219108939,-0.791662335,-1.210898519,1.695641756,0.531256974,0.069480322,1.224796534
1.691377521,-0.680557966,-1.208458781,-0.194633096,2.206362247,-0.565073848,-2.051928759,-1.330842853,-0.565098882,-0.46582368,-0.239273146,-0.546015084,-1.143354297,-0.862507761,0.503483474,0.679265082,0.708290577,0.333814085,-1.078122258,-0.708030403,0.363058239,1.174561739,-0.408326745,0.934116304,0.983147979,0.682042241,-1.183867693,-0.64564693,-0.972216964,-0.391032219,-0.727379262,0.127396062,-0.433796227,-0.227921858,0.116811618,0.315654129,0.313029349,0.035698205,0.274990827,-0.263635099,1.133422494,2.522130489,0.81675458,0.341012567,-0.244692072,-0.582145095,1.145369291,-0.447360307,-0.56126219,-0.622066736,0.889805317,8.67E-05,-0.194180697
-1.082978487,-0.601028979,-1.615887046,0.017755277,-1.461996317,-1.30563283,-0.640219986,-0.315654784,0.145672739,-0.151581541,-1.382412791,-0.701814413,-0.389895111,-0.987939179,0.466367215,1.606155396,0.672214985,-0.29330802,-1.228751779,0.668881238,0.088871107,-1.27135396,-0.416684777,-0.332900971,1.063732028,1.126798272,-0.751720309,-0.552304983,-0.354031742,-0.5107342,0.029089842,1.846737385,-0.234859705,0.398496389,0.138265148,0.326215237,-1.205453515,0.858828366,-1.461692691,0.593301296,1.106999397,-1.242445946,2.016992092,0.456498802,0.497354954,2.311297655,-0.012724864,0.284661651,0.621142268,0.922562838,-0.18771939,0.151683047,0.874881804
0.321022183,-0.453356504,-0.529630005,-0.463896871,0.4728764,-0.932194233,-1.410384655,-1.300267816,-0.051658165,-0.941389978,-1.595091343,-1.253560066,-1.578436732,-1.211547017,-0.132789582,1.602550268,0.474892884,0.34958759,-0.398066431,-0.185542375,1.213494539,-0.546290874,-0.175622284,0.696243942,1.376514077,0.858673215,-0.903221726,0.898806095,0.055369843,-0.720626056,0.274038225,1.241936207,-0.815724492,0.942574143,0.516998231,-0.840914905,-0.161166698,-0.448587537,0.159871489,-0.499689102,0.413745373,-0.419238478,0.718189538,0.575719118,0.233668596,1.207209706,0.293801844,-0.618760586,0.647022724,0.817881942,1.344375849,0.394697607,1.971020818
-0.335621387,-0.695765913,-0.753424883,-0.737436116,-1.339518309,-0.546480954,-0.154679745,-0.712842286,0.522541106,-0.038046446,-0.38509655,0.203888074,0.250255257,-1.321726084,0.103390537,0.37043345,-0.068128511,-0.196944267,0.477849364,0.216751352,0.585483909,-0.073583387,0.11174538,-0.315970629,0.032988731,1.132754207,-1.638011575,0.79883343,0.076469228,-1.132701755,0.292432576,2.199815512,-0.974846661,0.505482793,1.119969249,-0.297398388,-1.559799552,-0.509980679,-0.175499365,-0.612979531,0.453127325,-0.40796724,0.653127134,0.678796351,0.374298662,1.389888406,-0.965958476,1.066223264,2.094210148,0.283021778,1.248475552,0.653946042,1.56131494
-0.303107649,0.629812419,-0.249647379,0.259126961,0.660854936,0.189379483,-0.484430909,-1.550546885,-1.205797076,-1.262462616,-1.615443468,-0.250624746,-0.682570219,-2.193035603,-0.537204206,-1.119011879,-0.163794428,-0.304565817,0.849388897,-0.777457416,0.547214031,0.592202842,-0.204730988,0.449688852,0.680032313,0.961604893,-0.448484838,1.145956159,-0.492772549,-0.298457056,-2.204735518,0.198093265,-1.709676147,0.137050405,1.686609387,-0.570253849,0.210364625,-1.149033666,-0.453378081,-0.404351056,1.513601661,0.218810245,-0.166231081,-0.031412426,0.685319543,0.139809996,0.941581488,0.225681826,0.849301994,-0.491486222,0.095323637,0.721048415,1.385179758
-1.19042182,-1.146990776,0.25012219,-0.213831037,-1.028183341,-1.368081927,-0.751839876,-1.256488919,-0.366735101,0.408735931,-1.283085465,0.362828672,0.774919748,-1.100853801,0.082341693,-0.596536398,-0.494476557,-0.141486019,-0.04833113,0.010241464,0.232841671,0.541725039,-0.415771455,-0.305425435,0.424182326,-0.495266587,-0.92095077,0.405928195,-0.959591627,-0.251411229,-1.478651524,0.388926327,-1.086883307,0.312298298,0.884349287,1.080121756,0.956332982,0.655541778,2.146459103,-0.715057075,0.64977473,0.147256747,-0.322849452,-0.138078034,1.004429579,0.399777353,0.830534101,0.063879177,0.560275614,-0.222433493,0.061996389,-0.017151354,0.48368299
0.698859513,1.461518407,0.363727838,-0.216093302,0.080067769,-0.095195442,-0.006336773,-0.447850019,-0.900893867,-0.707306087,-0.666436613,0.182896465,0.409979016,0.121954046,0.213704586,-0.568035722,-0.607720077,-0.323717982,0.414122313,-1.219069004,0.157913223,0.320025176,-0.149975523,-0.848870993,-0.627533495,-0.907501578,-0.591058254,0.239218637,-0.109815083,0.03329549,-0.867496312,0.39762035,0.083249681,0.582914531,0.636899233,1.290538073,-0.899910033,-0.348224044,0.058723535,-0.384626716,1.807609081,0.985356092,-0.389247894,-0.59742403,-0.588678658,-0.583763897,0.554096699,1.241668344,0.032135721,-0.198069766,-0.734914184,-0.367853403,0.967801273
-1.136063457,0.311665595,0.954980791,0.197979763,-0.917936683,0.468248278,1.352127194,-0.05576494,-0.365886003,-1.147503138,-0.939022183,-0.177658394,-0.857489705,0.273385078,-0.789516926,-0.682322502,0.186876491,0.667813778,2.111843109,-0.236513302,0.370697886,0.100628525,1.075253129,0.126038656,0.08217217,-0.991816938,0.529296517,-0.911639988,0.071744204,0.694288194,-0.851012588,-0.217692569,0.033611279,-0.095490739,0.377602756,0.873147666,0.302208334,-0.211463168,0.638546288,-0.037163567,1.02046454,-0.892066061,-0.557763696,-0.800324321,-1.190718293,-0.644429326,-0.911258459,-0.692395806,-0.927694678,0.141660705,0.354946196,-1.031668067,0.3207798
0.216576025,-1.050535202,2.705333233,1.014256597,1.940398216,0.298840165,0.57357204,1.947817087,-0.923123181,0.031748168,-0.235745028,-0.142131731,-0.216010824,0.753359199,-0.097697951,0.903182864,-0.791553438,-0.00671363,-0.871394157,-0.861641228,0.01333786,-0.208759248,0.368571788,-0.23769553,-0.377216727,-0.603341818,1.081838489,-0.946196258,1.031672597,1.420565963,0.746729493,-0.024255494,1.615446568,-0.482912779,-1.109737873,1.293365598,1.186502457,1.158098221,0.274749309,1.165406227,0.524163008,0.792039812,-1.455643892,-1.014127612,-1.715162516,-0.935237229,-0.707155526,-1.638913989,-0.996352136,-0.361628294,-0.187281832,-0.577894688,-0.934549987
-0.198913395,0.867801011,2.35115695,1.381287932,-0.656812727,0.276905537,2.073173285,3.292025089,0.199522093,0.402356058,0.624691367,-0.253908336,0.267805636,0.985054016,0.216441527,1.661031723,-1.555585504,-1.183788419,0.006291221,-0.659959912,-0.907163203,-1.983699203,-0.832931757,-1.707117915,0.166708499,-1.135046601,1.912754297,-1.335651398,1.370265841,-0.645310998,0.560017705,0.663857162,1.534921646,-0.975801051,-0.721898496,0.833684385,-1.184116125,1.980288029,-0.16306372,0.711980164,-0.446522057,-0.366870433,-1.032608986,-1.10731709,-1.832144499,-0.269973755,-1.216154456,-1.579985261,-0.390981138,1.260063648,0.000443837,-0.236476228,0.493628383
0.385572851,0.243681028,1.757248521,1.59521246,1.602673054,1.943577409,2.126899004,2.384021759,-0.410513908,-0.424254179,-0.289479971,-0.562696099,0.34932515,-0.111258633,0.300904006,0.644993544,-1.980905414,-1.094517946,0.083156675,-2.662720203,-0.890447736,0.209760055,0.44077909,-0.935017169,1.601901174,-1.713098288,1.562730193,-1.664445162,1.56589222,-0.44632864,-1.442879081,-0.483737111,0.920244694,-0.417214811,0.633212447,0.446358323,0.04961098,1.321238399,-1.078190804,0.394629061,0.159789905,-1.426223516,-1.733509779,-1.432117224,-1.82666862,-2.391817808,0.049309537,-1.376026988,-1.134592891,-1.045054197,-1.303698659,-1.109266996,-0.642029941
-1.661978245,-1.258368373,-0.99331212,-0.491570741,-1.505800843,0.457230985,1.306823254,2.271147251,1.558607697,1.647480607,1.414032459,1.034057021,2.035101175,1.097445846,0.614531696,0.072285295,-0.700655758,1.161557436,-0.02807015,0.648097396,0.924288452,-0.011279274,1.372872472,-0.134725481,1.077952981,-0.751599908,-0.841466188,-2.193369865,-0.151944265,-1.0036304,-0.464679152,-0.827106059,1.012426019,-0.276278704,-0.678571701,0.818926454,0.582801402,2.075507164,-0.55984503,0.152798817,-0.382569402,-1.225103378,-0.86488539,-0.355486184,-1.002786636,-1.297929049,-1.056330681,-1.336304426,-0.794336379,0.274536461,-1.186298966,-1.381265998,-0.0468137
-0.040353317,1.737037539,-1.756745815,-1.033332944,-0.430129826,0.147795349,-0.56829977,0.392010868,1.877365351,0.129627362,1.415459871,-0.025931401,-1.004300117,1.291192174,0.622302711,1.602977157,0.664204061,0.042492632,-0.190076932,-0.327434629,0.961595893,0.794983685,0.714226961,-0.112771228,-0.204491794,-0.065476038,0.008028019,-0.524376273,-0.349001169,-0.240367934,0.208599329,-0.894246876,0.466404378,0.247605622,-0.531113386,-0.794080079,-1.309511423,-0.048434328,-0.144087136,0.28288722,-0.231964827,1.4576267,0.428424269,1.027435064,0.235439047,-0.121677257,0.673137486,0.294078618,-0.434944212,-0.493621022,-1.078399181,-1.199279547,-0.384557098
0.230906755,-0.335506409,-0.668363035,0.215506941,0.815935135,-0.623577476,-0.654018641,-0.136539295,0.914805412,0.635292828,0.963695705,0.578298032,-0.778625607,-0.329753876,-0.640300632,-1.457863212,0.306430906,-0.096579112,-0.21813105,0.868455172,-0.653002203,-0.764846206,-0.032095224,-0.234541327,-0.90660876,0.750844419,-0.157186791,0.86094743,0.052230872,0.254659623,0.843114376,-0.029402334,-0.605200529,0.632849813,-0.100634485,-1.784808636,0.707551599,-1.369824886,-0.755750954,-0.203166738,-1.395010591,0.043984205,1.620326877,1.470559478,1.204979062,1.259454131,-0.50742197,0.482745767,0.667405844,0.018731641,0.193479359,-0.291397244,-0.61870116
0.541715205,0.656573772,-0.163144514,-0.017204439,1.875866294,-0.746726394,-1.218899846,-1.050247312,-0.495063215,-0.137064561,-0.583782077,-1.281481743,-0.799801886,-0.954916,-1.456443071,-1.209820747,-0.475860536,-1.11026907,-1.02140379,-1.131575823,-0.863722861,0.411020666,-0.745790005,-0.057287723,0.20210658,0.462817192,0.668895841,0.9339903,-0.136438623,0.289662063,0.321218461,-0.518945098,-1.44925487,-0.022750171,-0.24872306,-1.533047676,1.356667876,-1.706928968,-0.348486573,-0.052678831,-1.378967524,1.541767955,-0.162135601,1.526699424,1.997775078,-0.100183219,1.967327118,-0.135824278,0.711859286,0.955870092,0.840194941,1.025725722,0.152094811
1.427681923,-0.202339634,-0.084219508,0.645552874,0.088776357,-0.540512145,-0.516390324,0.354987621,1.004781485,0.352307498,0.801371992,0.289946496,0.540701687,-0.083500147,-0.714882314,-1.001815319,-1.557895303,-0.038134392,-1.730649471,-0.31854558,-1.407123804,-1.055796146,-0.442723662,-1.006419897,-1.70795846,1.49198842,-1.323338509,1.834533334,-0.426371455,-0.138963327,2.000263453,0.808742881,-0.373876572,-0.061535813,0.805416405,-1.133479238,-1.119529843,-0.439612091,1.785242319,-0.199898198,-0.639148355,-0.76364994,0.211443648,0.895203769,1.906946063,1.265288353,-0.259039223,1.395425797,1.407391191,0.365713656,1.944247365,1.220174313,-0.194923133
0.128805175,0.704623759,-0.524667263,0.699727774,-0.446891665,-1.163854718,-1.915561676,-0.970574319,-1.776405454,-0.828393817,-1.02215302,-1.448641777,-1.934082389,-1.895133138,-1.167739153,-1.220143676,-0.818245471,-0.443490535,-1.1386832,-1.460081577,-0.693845391,0.387125641,-0.159491643,-0.490190864,1.633603692,1.56242466,0.59041059,1.665665984,0.563760042,-0.288598478,0.581272006,0.753981292,-1.337121129,0.593245566,0.873256862,-2.490596771,1.780539274,-1.785471559,-0.212973744,0.620775342,-0.167410851,-0.374069989,0.235726997,0.137214392,1.101443529,0.18035154,1.538084984,-1.047260165,0.942416251,1.091429353,1.61536026,2.558535576,1.204666615
0.363319963,-1.756661177,-0.061725453,-0.067374513,0.226949662,0.412232101,-0.433322072,-0.786108017,-0.250502199,1.35690999,0.55858314,0.800483525,-0.366326392,0.405832291,-1.173665285,-1.653105617,0.239251375,0.026331896,0.516236424,0.995250344,-1.509803414,-1.298471332,-0.917425573,-0.442959845,-1.210225105,0.940892339,-0.433027059,1.217490911,0.411212713,-0.394043714,1.587218642,0.376918375,-0.513019025,0.669502199,1.281137705,-0.561540067,1.013617635,-1.30881846,2.245813608,-0.558355033,-1.127310276,-0.576729894,0.353140563,0.757588029,0.294832379,0.849542797,-0.756104171,0.949550211,1.35259378,-0.669983506,1.307499886,-0.195466191,-0.522790194
